x,y,z
124.80000000000001,97.5,0.5461478897
125.45,97.5,0.545347601275
126.10000000000001,97.5,0.5445421148
126.75,97.5,0.54372719225
127.4,97.5,0.5429055113
128.05,97.5,0.5420787748499999
128.70000000000002,97.5,0.5412420603999999
129.35,97.5,0.54039961995
130.0,97.5,0.5395522715000001
0.0,98.15,0.5266484843499999
0.65,98.15,0.5275554957799999
1.3,98.15,0.52845871608
1.9500000000000002,98.15,0.5293575133949999
2.6,98.15,0.5302486455
3.25,98.15,0.5311359033624999
3.9000000000000004,98.15,0.532017984465
4.55,98.15,0.5328928373849999
5.2,98.15,0.53376369915
5.8500000000000005,98.15,0.5346285377999999
6.5,98.15,0.5354865409749999
7.15,98.15,0.5363403938825
7.800000000000001,98.15,0.53718724804
8.450000000000001,98.15,0.538027638195
9.1,98.15,0.538863679045
9.75,98.15,0.5396915996124999
10.4,98.15,0.54051344288
11.05,98.15,0.5413307055675
11.700000000000001,98.15,0.5421385810449999
12.35,98.15,0.5429408163599999
13.0,98.15,0.5437382172499999
13.65,98.15,0.5445248325925
14.3,98.15,0.5453063241599999
14.950000000000001,98.15,0.5460818379899999
15.600000000000001,98.15,0.54684681234
16.25,98.15,0.547606396425
16.900000000000002,98.15,0.54835876135
17.55,98.15,0.5491009398624999
18.2,98.15,0.54983746936
18.85,98.15,0.5505654557424999
19.5,98.15,0.5512837268499999
20.150000000000002,98.15,0.5519961043825
20.8,98.15,0.55269855194
21.45,98.15,0.5533918780874999
22.1,98.15,0.554079084455
22.75,98.15,0.5547549288125
23.400000000000002,98.15,0.5554223631499999
24.05,98.15,0.5560834729299999
24.7,98.15,0.55673176317
25.35,98.15,0.5573724634499999
26.0,98.15,0.5580066580499999
26.650000000000002,98.15,0.5586265660074999
27.3,98.15,0.559239798785
27.95,98.15,0.5598452438525
28.6,98.15,0.56043719096
29.25,98.15,0.5610223326624999
29.900000000000002,98.15,0.561598385445
30.55,98.15,0.562161831265
31.200000000000003,98.15,0.5627183641599999
31.85,98.15,0.5632645003675
32.5,98.15,0.563799005625
33.15,98.15,0.5643265111625
33.800000000000004,98.15,0.56484231525
34.45,98.15,0.5653475337624999
35.1,98.15,0.565845684825
35.75,98.15,0.5663308407625001
36.4,98.15,0.56680651032
37.050000000000004,98.15,0.567275061485
37.7,98.15,0.5677293397899998
38.35,98.15,0.5681752714525
39.0,98.15,0.56861404885
39.65,98.15,0.5690372970974998
40.300000000000004,98.15,0.5694533672899998
40.95,98.15,0.5698610630849998
41.6,98.15,0.57025439023
42.25,98.15,0.570640529725
42.9,98.15,0.5710170848
43.550000000000004,98.15,0.5713804596475
44.2,98.15,0.57173664596
44.85,98.15,0.57208204998
45.5,98.15,0.5724154805249999
46.15,98.15,0.5727417297899999
46.800000000000004,98.15,0.57305601493
47.45,98.15,0.5733595430224999
48.1,98.15,0.5736559027049999
48.75,98.15,0.5739391311374998
49.4,98.15,0.57421282311
50.050000000000004,98.15,0.5744793645799998
50.7,98.15,0.57473162347
51.35,98.15,0.574975565695
52.0,98.15,0.5752123793499999
52.65,98.15,0.5754337750699999
53.300000000000004,98.15,0.575648068785
53.95,98.15,0.5758540768275
54.6,98.15,0.57604590906
55.25,98.15,0.576230665775
55.9,98.15,0.57640599177
56.550000000000004,98.15,0.576568378575
57.2,98.15,0.5767237179799999
57.85,98.15,0.57686849404
58.5,98.15,0.57700155905
59.15,98.15,0.5771276053125001
59.800000000000004,98.15,0.5772419668000001
60.45,98.15,0.5773458359075
61.1,98.15,0.5774427153649999
61.75,98.15,0.5775267997875
62.400000000000006,98.15,0.57760160021
63.050000000000004,98.15,0.5776694402399999
63.7,98.15,0.57772338556
64.35000000000001,98.15,0.5777692440775
65.0,98.15,0.57780817105
65.65,98.15,0.57783211393
66.3,98.15,0.57784915612
66.95,98.15,0.577858147505
67.60000000000001,98.15,0.57785336904
68.25,98.15,0.5778417179374999
68.9,98.15,0.577820906595
69.55,98.15,0.5777875281924999
70.2,98.15,0.5777473046899999
70.85000000000001,98.15,0.5776968207825
71.5,98.15,0.5776349611999999
72.15,98.15,0.57756628354
72.8,98.15,0.5774862546299999
73.45,98.15,0.5773960311275
74.10000000000001,98.15,0.577299016
74.75,98.15,0.5771895670499999
75.4,98.15,0.5770710945199999
76.05,98.15,0.57694585664
76.7,98.15,0.57680711141
77.35000000000001,98.15,0.5766605043399999
78.0,98.15,0.57650715855
78.65,98.15,0.5763392420025
79.3,98.15,0.576164615445
79.95,98.15,0.5759821605425
80.60000000000001,98.15,0.5757863148399999
81.25,98.15,0.5755837857374999
81.9,98.15,0.575372348635
82.55,98.15,0.5751486913849999
83.2,98.15,0.5749183782599999
83.85000000000001,98.15,0.5746780885674999
84.5,98.15,0.5744267399999999
85.15,98.15,0.5741687637799999
85.8,98.15,0.57389975426
86.45,98.15,0.5736208381025
87.10000000000001,98.15,0.5733353230049999
87.75,98.15,0.5730377299625
88.4,98.15,0.5727313745599999
89.05,98.15,0.57241845023
89.7,98.15,0.57209241647
90.35000000000001,98.15,0.5717587551424999
91.0,98.15,0.5714185559
91.65,98.15,0.5710642307275
92.3,98.15,0.5707034033849999
92.95,98.15,0.5703349901774999
93.60000000000001,98.15,0.56995361136
94.25,98.15,0.569565765775
94.9,98.15,0.5691693021099999
95.55,98.15,0.5687610249674999
96.2,98.15,0.56834631791
96.85000000000001,98.15,0.56792197633
97.5,98.15,0.56748696665
98.15,98.15,0.5670455667825001
98.8,98.15,0.5665935343899999
99.45,98.15,0.566131968725
100.10000000000001,98.15,0.5656640554299998
100.75,98.15,0.5651845337249999
101.4,98.15,0.56469660252
102.05,98.15,0.5642023686175001
102.7,98.15,0.563695573595
103.35000000000001,98.15,0.5631814825075
104.0,98.15,0.56266113765
104.65,98.15,0.5621273047074999
105.3,98.15,0.5615872761949999
105.95,98.15,0.5610400195174999
106.60000000000001,98.15,0.5604804334999999
107.25,98.15,0.5599147100999999
107.9,98.15,0.5593408108
108.55,98.15,0.5587557318699999
109.2,98.15,0.5581645791299998
109.85000000000001,98.15,0.5575643338025
110.5,98.15,0.556954048675
111.15,98.15,0.5563377594675
111.8,98.15,0.5557114964600001
112.45,98.15,0.5550763201675
113.10000000000001,98.15,0.5544352165549999
113.75,98.15,0.5537833007124999
114.4,98.15,0.55312358281
115.05,98.15,0.5524580216399999
115.7,98.15,0.5517808567100001
116.35000000000001,98.15,0.551096982875
117.0,98.15,0.5504073585499999
117.65,98.15,0.5497053925775
118.3,98.15,0.54899778767
118.95,98.15,0.548283604005
119.60000000000001,98.15,0.5475582623799999
120.25,98.15,0.5468273936
120.9,98.15,0.5460891690999999
121.55,98.15,0.5453409506875001
122.2,98.15,0.54458732585
122.85000000000001,98.15,0.543825624975
123.5,98.15,0.5430550676499999
124.15,98.15,0.5422792325374999
124.80000000000001,98.15,0.5414946612499999
125.45,98.15,0.5407023393874999
126.10000000000001,98.15,0.5399048758449999
126.75,98.15,0.5390980789125
127.4,98.15,0.53828459788
128.05,98.15,0.5374661169499999
128.70000000000002,98.15,0.536637768
129.35,98.15,0.5358037566974999
130.0,98.15,0.53496489195
0.0,98.8,0.5220458402
0.65,98.8,0.5229438642099999
1.3,98.8,0.52383815286
1.9500000000000002,98.8,0.5247280835899999
2.6,98.8,0.5256104626
3.25,98.8,0.5264890246
3.9000000000000004,98.8,0.52736248628
4.55,98.8,0.52822882667
5.2,98.8,0.5290912346000001
5.8500000000000005,98.8,0.52994770775
6.5,98.8,0.5307974451999999
7.15,98.8,0.53164309254
7.800000000000001,98.8,0.53248184188
8.450000000000001,98.8,0.53331421994
9.1,98.8,0.53414231064
9.75,98.8,0.5349623951
10.4,98.8,0.5357764867600001
11.05,98.8,0.53658606141
11.700000000000001,98.8,0.5373863779400001
12.35,98.8,0.53818113052
13.0,98.8,0.5389711140000001
13.65,98.8,0.5397504551600001
14.3,98.8,0.54052473982
14.950000000000001,98.8,0.54129312523
15.600000000000001,98.8,0.54205110688
16.25,98.8,0.5428037671000001
16.900000000000002,98.8,0.5435493002
17.55,98.8,0.5442847738
18.2,98.8,0.54501466852
18.85,98.8,0.54573612601
19.5,98.8,0.5464479862
20.150000000000002,98.8,0.5471540239900001
20.8,98.8,0.5478502510800001
21.45,98.8,0.5485374644000001
22.1,98.8,0.5492186299600001
22.75,98.8,0.5498885665
23.400000000000002,98.8,0.5505501899999999
24.05,98.8,0.55120556171
24.7,98.8,0.5518482597400001
25.35,98.8,0.55248345335
26.0,98.8,0.5531122146
26.650000000000002,98.8,0.55372684849
27.3,98.8,0.55433488052
27.95,98.8,0.55493521038
28.6,98.8,0.5555221889199999
29.25,98.8,0.5561024357
29.900000000000002,98.8,0.55667369184
30.55,98.8,0.5572324750800001
31.200000000000003,98.8,0.55778441852
31.85,98.8,0.55832607496
32.5,98.8,0.558856222
33.15,98.8,0.55937944225
33.800000000000004,98.8,0.5598910826000001
34.45,98.8,0.5603922456
35.1,98.8,0.5608864133
35.75,98.8,0.56136771815
36.4,98.8,0.5618396320400001
37.050000000000004,98.8,0.56230449907
37.7,98.8,0.5627552359800001
38.35,98.8,0.56319770883
39.0,98.8,0.5636330982
39.65,98.8,0.56405311052
40.300000000000004,98.8,0.5644660151800001
40.95,98.8,0.56487062757
41.6,98.8,0.5652610097599999
42.25,98.8,0.5656442732
42.9,98.8,0.566018044
43.550000000000004,98.8,0.56637876077
44.2,98.8,0.56673235732
44.85,98.8,0.56707527366
45.5,98.8,0.5674063293
46.15,98.8,0.56773027113
46.800000000000004,98.8,0.56804236096
47.45,98.8,0.56834379407
48.1,98.8,0.56863812546
48.75,98.8,0.5689194471500001
49.4,98.8,0.56919132052
50.050000000000004,98.8,0.5694561094600001
50.7,98.8,0.5697067476400001
51.35,98.8,0.5699491451400001
52.0,98.8,0.5701844792
52.65,98.8,0.5704045364400001
53.300000000000004,98.8,0.57061755622
53.95,98.8,0.57082236563
54.6,98.8,0.57101312832
55.25,98.8,0.57119687955
55.9,98.8,0.57137128534
56.550000000000004,98.8,0.5715328691999999
57.2,98.8,0.57168746936
57.85,98.8,0.57183160153
58.5,98.8,0.5719641286
59.15,98.8,0.5720897002
59.800000000000004,98.8,0.5722036920000001
60.45,98.8,0.57230728619
61.1,98.8,0.5724039537800001
61.75,98.8,0.5724879414499999
62.400000000000006,98.8,0.5725627283200001
63.050000000000004,98.8,0.5726306172300001
63.7,98.8,0.5726847366200001
64.35000000000001,98.8,0.5727308417800001
65.0,98.8,0.5727700776000001
65.65,98.8,0.5727944632599999
66.3,98.8,0.5728120102400001
66.95,98.8,0.5728215787600001
67.60000000000001,98.8,0.57281750028
68.25,98.8,0.5728066107500001
68.9,98.8,0.5727866431399999
69.55,98.8,0.57275422001
70.2,98.8,0.57271501288
70.85000000000001,98.8,0.57266563719
71.5,98.8,0.5726049869000001
72.15,98.8,0.5725375790799999
72.8,98.8,0.57245892076
73.45,98.8,0.57237015823
74.10000000000001,98.8,0.5722746642000001
74.75,98.8,0.5721668461
75.4,98.8,0.57205008424
76.05,98.8,0.5719266168300001
76.7,98.8,0.57178976102
77.35000000000001,98.8,0.57164511253
78.0,98.8,0.5714937846
78.65,98.8,0.57132801393
79.3,98.8,0.5711555921400001
79.95,98.8,0.57097541071
80.60000000000001,98.8,0.57078195548
81.25,98.8,0.57058187535
81.9,98.8,0.57037296522
82.55,98.8,0.57015194112
83.2,98.8,0.56992431932
83.85000000000001,98.8,0.56968680841
84.5,98.8,0.5694383345
85.15,98.8,0.56918329056
85.8,98.8,0.5689173095200001
86.45,98.8,0.56864150813
87.10000000000001,98.8,0.5683591652600001
87.75,98.8,0.56806484955
88.4,98.8,0.5677618479200001
89.05,98.8,0.5674523346600001
89.7,98.8,0.56712982624
90.35000000000001,98.8,0.56679975691
91.0,98.8,0.5664632068000001
91.65,98.8,0.56611265413
92.3,98.8,0.5657556566199999
92.95,98.8,0.56539114013
93.60000000000001,98.8,0.56501377152
94.25,98.8,0.56462999305
94.9,98.8,0.5642376724200001
95.55,98.8,0.5638336430600001
96.2,98.8,0.5634232409200001
96.85000000000001,98.8,0.56300328996
97.5,98.8,0.5625727658
98.15,98.8,0.5621359084900001
98.8,98.8,0.5616885138800001
99.45,98.8,0.5612316717000001
100.10000000000001,98.8,0.56076853896
100.75,98.8,0.5602939022000001
101.4,98.8,0.55981093264
102.05,98.8,0.55932171781
102.7,98.8,0.55882005574
103.35000000000001,98.8,0.5583111644900001
104.0,98.8,0.5577960768
104.65,98.8,0.55726762524
105.3,98.8,0.55673303544
105.95,98.8,0.55619128436
106.60000000000001,98.8,0.5556373186000001
107.25,98.8,0.55507727295
107.9,98.8,0.5545091281
108.55,98.8,0.55392990944
109.2,98.8,0.55334467456
109.85000000000001,98.8,0.5527504333800001
110.5,98.8,0.5521462486000001
111.15,98.8,0.5515361174600001
111.8,98.8,0.5509161087200001
112.45,98.8,0.55028727386
113.10000000000001,98.8,0.54965256966
113.75,98.8,0.5490071590500001
114.4,98.8,0.54835402412
115.05,98.8,0.5476951041300001
115.7,98.8,0.54702469582
116.35000000000001,98.8,0.5463476464000001
117.0,98.8,0.5456649046000001
117.65,98.8,0.54496994748
118.3,98.8,0.54426940934
118.95,98.8,0.54356236001
119.60000000000001,98.8,0.54284426816
120.25,98.8,0.5421207072
120.9,98.8,0.541389868
121.55,98.8,0.54064914035
122.2,98.8,0.5399030638000001
122.85000000000001,98.8,0.5391489975
123.5,98.8,0.5383861703
124.15,98.8,0.5376181223500001
124.80000000000001,98.8,0.5368414328
125.45,98.8,0.5360570775
126.10000000000001,98.8,0.53526763694
126.75,98.8,0.53446896595
127.4,98.8,0.53366368496
128.05,98.8,0.5328534595500001
128.70000000000002,98.8,0.5320334761000001
129.35,98.8,0.53120789377
130.0,98.8,0.5303775124
0.0,99.45,0.5174431960499999
0.65,99.45,0.5183322323474999
1.3,99.45,0.519217589325
1.9500000000000002,99.45,0.5200986537625
2.6,99.45,0.5209722796999999
3.25,99.45,0.52184214595
3.9000000000000004,99.45,0.5227069885
4.55,99.45,0.5235648161575
5.2,99.45,0.5244187700499999
5.8500000000000005,99.45,0.5252668777
6.5,99.45,0.526108349425
7.15,99.45,0.526945791265
7.800000000000001,99.45,0.5277764360799999
8.450000000000001,99.45,0.5286008017299999
9.1,99.45,0.529420941785
9.75,99.45,0.5302331901375
10.4,99.45,0.5310395303700001
11.05,99.45,0.5318414172299999
11.700000000000001,99.45,0.5326341745200001
12.35,99.45,0.5334214442299999
13.0,99.45,0.5342040103
13.65,99.45,0.53497607757
14.3,99.45,0.535743155345
14.950000000000001,99.45,0.5365044120425
15.600000000000001,99.45,0.5372554012399999
16.25,99.45,0.5380011376624999
16.900000000000002,99.45,0.538739838645
17.55,99.45,0.5394686077824999
18.2,99.45,0.54019186804
18.85,99.45,0.5409067963449999
19.5,99.45,0.541612245775
20.150000000000002,99.45,0.54231194398
20.8,99.45,0.54300195031
21.45,99.45,0.543683050915
22.1,99.45,0.54435817587
22.75,99.45,0.5450222043
23.400000000000002,99.45,0.54567801685
24.05,99.45,0.5463276505125001
24.7,99.45,0.546964756625
25.35,99.45,0.5475944436999999
26.0,99.45,0.5482177716
26.650000000000002,99.45,0.5488271308375
27.3,99.45,0.549429961805
27.95,99.45,0.5500251764575
28.6,99.45,0.5506071867
29.25,99.45,0.5511825387374999
29.900000000000002,99.45,0.5517489982349999
30.55,99.45,0.552303118895
31.200000000000003,99.45,0.5528504729699999
31.85,99.45,0.553387649935
32.5,99.45,0.5539134388249999
33.15,99.45,0.55443237372
33.800000000000004,99.45,0.55493985004
34.45,99.45,0.5554369576399999
35.1,99.45,0.5559271421799998
35.75,99.45,0.55640459565
36.4,99.45,0.55687275376
37.050000000000004,99.45,0.5573339366325001
37.7,99.45,0.557781131855
38.35,99.45,0.558220145915
39.0,99.45,0.5586521475499999
39.65,99.45,0.559068924235
40.300000000000004,99.45,0.55947866325
40.95,99.45,0.55988019165
41.6,99.45,0.5602676288399999
42.25,99.45,0.56064801645
42.9,99.45,0.56101900356
43.550000000000004,99.45,0.5613770620949999
44.2,99.45,0.56172806868
44.85,99.45,0.56206849734
45.5,99.45,0.5623971782999999
46.15,99.45,0.5627188128524999
46.800000000000004,99.45,0.56302870708
47.45,99.45,0.5633280451175
48.1,99.45,0.5636203482600001
48.75,99.45,0.5638997634999999
49.4,99.45,0.5641698183799999
50.050000000000004,99.45,0.5644328547675
50.7,99.45,0.564681871945
51.35,99.45,0.5649227245849999
52.0,99.45,0.5651565790499999
52.65,99.45,0.56537529781
53.300000000000004,99.45,0.565587043655
53.95,99.45,0.5657906544325
54.6,99.45,0.56598034731
55.25,99.45,0.5661630929875
55.9,99.45,0.5663365788649999
56.550000000000004,99.45,0.5664973598249999
57.2,99.45,0.56665122083
57.85,99.45,0.5667947094025
58.5,99.45,0.56692669815
59.15,99.45,0.567051794705
59.800000000000004,99.45,0.56716541711
60.45,99.45,0.5672687362700001
61.1,99.45,0.5673651917450001
61.75,99.45,0.5674490826624999
62.400000000000006,99.45,0.56752385616
63.050000000000004,99.45,0.56759179422
63.7,99.45,0.56764608768
64.35000000000001,99.45,0.567692439325
65.0,99.45,0.5677319837
65.65,99.45,0.5677568124325
66.3,99.45,0.56777486436
66.95,99.45,0.567785010015
67.60000000000001,99.45,0.5677816315199999
68.25,99.45,0.56777150345
68.9,99.45,0.56775237928
69.55,99.45,0.5677209118725
70.2,99.45,0.5676827214299999
70.85000000000001,99.45,0.567634453665
71.5,99.45,0.5675750125999999
72.15,99.45,0.5675088746199999
72.8,99.45,0.56743158689
73.45,99.45,0.5673442851299999
74.10000000000001,99.45,0.567250311995
74.75,99.45,0.5671441250374999
75.4,99.45,0.5670290739599999
76.05,99.45,0.5669073770424999
76.7,99.45,0.566772410945
77.35000000000001,99.45,0.56662972117
78.0,99.45,0.5664804110999999
78.65,99.45,0.5663167863074999
79.3,99.45,0.56614656915
79.95,99.45,0.5659686609
80.60000000000001,99.45,0.56577759612
81.25,99.45,0.5655799649625
81.9,99.45,0.565373581805
82.55,99.45,0.5651551911024999
83.2,99.45,0.56493026065
83.85000000000001,99.45,0.5646955279375
84.5,99.45,0.564449928775
85.15,99.45,0.56419781734
85.8,99.45,0.56393486478
86.45,99.45,0.5636621781575
87.10000000000001,99.45,0.5633830075149999
87.75,99.45,0.5630919691375
88.4,99.45,0.56279232128
89.05,99.45,0.5624862190900001
89.7,99.45,0.56216723601
90.35000000000001,99.45,0.5618407586774999
91.0,99.45,0.5615078577
91.65,99.45,0.5611610775325
92.3,99.45,0.56080790972
92.95,99.45,0.5604472896549999
93.60000000000001,99.45,0.56007393123
94.25,99.45,0.5596942199875
94.9,99.45,0.559306042685
95.55,99.45,0.5589062611525
96.2,99.45,0.55850016393
96.85000000000001,99.45,0.55808460359
97.5,99.45,0.55765856495
98.15,99.45,0.5572262501975
98.8,99.45,0.55678349337
99.45,99.45,0.556331374675
100.10000000000001,99.45,0.5558730225349999
100.75,99.45,0.5554032710125
101.4,99.45,0.5549252630299999
102.05,99.45,0.5544410670025
102.7,99.45,0.553944537885
103.35000000000001,99.45,0.5534408466299999
104.0,99.45,0.5529310164
104.65,99.45,0.55240794593
105.3,99.45,0.551878794685
105.95,99.45,0.5513425492024999
106.60000000000001,99.45,0.55079420397
107.25,99.45,0.55023983625
107.9,99.45,0.54967744585
108.55,99.45,0.5491040872124999
109.2,99.45,0.5485247699899999
109.85000000000001,99.45,0.5479365329575
110.5,99.45,0.547338448525
111.15,99.45,0.54673447552
111.8,99.45,0.54612072134
112.45,99.45,0.5454982278
113.10000000000001,99.45,0.5448699228099999
113.75,99.45,0.544231017725
114.4,99.45,0.5435844655200001
115.05,99.45,0.5429321861924999
115.7,99.45,0.542268534795
116.35000000000001,99.45,0.5415983100825
117.0,99.45,0.5409224511
117.65,99.45,0.5402345022475
118.3,99.45,0.53954103056
118.95,99.45,0.5388411155649999
119.60000000000001,99.45,0.5381302740299999
120.25,99.45,0.53741402125
120.9,99.45,0.53669056735
121.55,99.45,0.5359573304624999
122.2,99.45,0.5352188022
122.85000000000001,99.45,0.534472370475
123.5,99.45,0.5337172729499999
124.15,99.45,0.53295701178
124.80000000000001,99.45,0.5321882042599999
125.45,99.45,0.5314118156125001
126.10000000000001,99.45,0.5306303980349999
126.75,99.45,0.5298398529875
127.4,99.45,0.52904277186
128.05,99.45,0.5282408017
128.70000000000002,99.45,0.52742918375
129.35,99.45,0.5266120305499999
130.0,99.45,0.5257901328499999
0.0,100.10000000000001,0.5128405519
0.65,100.10000000000001,0.5137206003549999
1.3,100.10000000000001,0.51459702565
1.9500000000000002,100.10000000000001,0.5154692239249999
2.6,100.10000000000001,0.5163340968
3.25,100.10000000000001,0.517195267325
3.9000000000000004,100.10000000000001,0.5180514908099999
4.55,100.10000000000001,0.5189008056899999
5.2,100.10000000000001,0.5197463054999999
5.8500000000000005,100.10000000000001,0.5205860476499999
6.5,100.10000000000001,0.5214192536499999
7.15,100.10000000000001,0.522248490005
7.800000000000001,100.10000000000001,0.5230710303599999
8.450000000000001,100.10000000000001,0.5238873834850001
9.1,100.10000000000001,0.52469957274
9.75,100.10000000000001,0.5255039850500001
10.4,100.10000000000001,0.5263025739199999
11.05,100.10000000000001,0.527096773045
11.700000000000001,100.10000000000001,0.52788197103
12.35,100.10000000000001,0.5286617578399999
13.0,100.10000000000001,0.5294369065
13.65,100.10000000000001,0.530201699945
14.3,100.10000000000001,0.53096157084
14.950000000000001,100.10000000000001,0.53171569876
15.600000000000001,100.10000000000001,0.53245969556
16.25,100.10000000000001,0.5331985082
16.900000000000002,100.10000000000001,0.5339303769999999
17.55,100.10000000000001,0.534652441775
18.2,100.10000000000001,0.5353690676399998
18.85,100.10000000000001,0.5360774666949999
19.5,100.10000000000001,0.5367765054
20.150000000000002,100.10000000000001,0.5374698640399999
20.8,100.10000000000001,0.5381536494799999
21.45,100.10000000000001,0.5388286374199999
22.1,100.10000000000001,0.53949772187
22.75,100.10000000000001,0.540155842125
23.400000000000002,100.10000000000001,0.5408058437
24.05,100.10000000000001,0.5414497393199998
24.7,100.10000000000001,0.5420812535799999
25.35,100.10000000000001,0.5427054341499999
26.0,100.10000000000001,0.5433233286999999
26.650000000000002,100.10000000000001,0.5439274130899999
27.3,100.10000000000001,0.5445250429199999
27.95,100.10000000000001,0.54511514243
28.6,100.10000000000001,0.5456921844399999
29.25,100.10000000000001,0.5462626417499998
29.900000000000002,100.10000000000001,0.54682430454
30.55,100.10000000000001,0.5473737626649999
31.200000000000003,100.10000000000001,0.54791652744
31.85,100.10000000000001,0.5484492249949999
32.5,100.10000000000001,0.5489706557999999
33.15,100.10000000000001,0.5494853053599998
33.800000000000004,100.10000000000001,0.54998861752
34.45,100.10000000000001,0.5504816697249999
35.1,100.10000000000001,0.5509678711499999
35.75,100.10000000000001,0.551441473175
36.4,100.10000000000001,0.5519058754799999
37.050000000000004,100.10000000000001,0.5523633741899999
37.7,100.10000000000001,0.5528070276599999
38.35,100.10000000000001,0.553242582935
39.0,100.10000000000001,0.5536711969
39.65,100.10000000000001,0.5540847380799999
40.300000000000004,100.10000000000001,0.5544913114000001
40.95,100.10000000000001,0.55488975555
41.6,100.10000000000001,0.55527424772
42.25,100.10000000000001,0.5556517595749999
42.9,100.10000000000001,0.5560199631899999
43.550000000000004,100.10000000000001,0.5563753634649998
44.2,100.10000000000001,0.5567237800399999
44.85,100.10000000000001,0.55706172102
45.5,100.10000000000001,0.5573880273499999
46.15,100.10000000000001,0.5577073546749999
46.800000000000004,100.10000000000001,0.5580150532999999
47.45,100.10000000000001,0.5583122962199999
48.1,100.10000000000001,0.5586025710799999
48.75,100.10000000000001,0.5588800799999999
49.4,100.10000000000001,0.55914831644
50.050000000000004,100.10000000000001,0.5594096002649999
50.7,100.10000000000001,0.5596569963099999
51.35,100.10000000000001,0.5598963040649998
52.0,100.10000000000001,0.560128679
52.65,100.10000000000001,0.5603460591499999
53.300000000000004,100.10000000000001,0.5605565310199999
53.95,100.10000000000001,0.5607589432299999
54.6,100.10000000000001,0.56094756624
55.25,100.10000000000001,0.5611293063499999
55.9,100.10000000000001,0.5613018723799998
56.550000000000004,100.10000000000001,0.5614618504499999
57.2,100.10000000000001,0.5616149723199999
57.85,100.10000000000001,0.56175781736
58.5,100.10000000000001,0.5618892676999999
59.15,100.10000000000001,0.56201388914
59.800000000000004,100.10000000000001,0.5621271422799999
60.45,100.10000000000001,0.5622301863599999
61.1,100.10000000000001,0.56232642961
61.75,100.10000000000001,0.5624102237749999
62.400000000000006,100.10000000000001,0.5624849839399999
63.050000000000004,100.10000000000001,0.5625529712099999
63.7,100.10000000000001,0.56260743874
64.35000000000001,100.10000000000001,0.5626540368349999
65.0,100.10000000000001,0.5626938896999999
65.65,100.10000000000001,0.5627191615699999
66.3,100.10000000000001,0.56273771848
66.95,100.10000000000001,0.5627484412699999
67.60000000000001,100.10000000000001,0.5627457628199999
68.25,100.10000000000001,0.5627363961999999
68.9,100.10000000000001,0.56271811534
69.55,100.10000000000001,0.5626876037999999
70.2,100.10000000000001,0.5626504301399999
70.85000000000001,100.10000000000001,0.5626032701699999
71.5,100.10000000000001,0.5625450382999998
72.15,100.10000000000001,0.562480170145
72.8,100.10000000000001,0.56240425294
73.45,100.10000000000001,0.5623184119299999
74.10000000000001,100.10000000000001,0.5622259596999999
74.75,100.10000000000001,0.5621214039499999
75.4,100.10000000000001,0.5620080636799999
76.05,100.10000000000001,0.56188813726
76.7,100.10000000000001,0.5617550609399999
77.35000000000001,100.10000000000001,0.5616143299099999
78.0,100.10000000000001,0.5614670377
78.65,100.10000000000001,0.5613055587849999
79.3,100.10000000000001,0.5611375462299999
79.95,100.10000000000001,0.5609619110949998
80.60000000000001,100.10000000000001,0.5607732367599999
81.25,100.10000000000001,0.56057805455
81.9,100.10000000000001,0.5603741982999999
82.55,100.10000000000001,0.5601584410949999
83.2,100.10000000000001,0.55993620204
83.85000000000001,100.10000000000001,0.559704247395
84.5,100.10000000000001,0.5594615229999998
85.15,100.10000000000001,0.55921234412
85.8,100.10000000000001,0.5589524200399999
86.45,100.10000000000001,0.5586828481849999
87.10000000000001,100.10000000000001,0.55840684978
87.75,100.10000000000001,0.5581190887999999
88.4,100.10000000000001,0.5578227947
89.05,100.10000000000001,0.5575201035199999
89.7,100.10000000000001,0.55720464578
90.35000000000001,100.10000000000001,0.5568817604449999
91.0,100.10000000000001,0.5565525085999999
91.65,100.10000000000001,0.5562095009349999
92.3,100.10000000000001,0.55586016276
92.95,100.10000000000001,0.5555034389899999
93.60000000000001,100.10000000000001,0.5551340908
94.25,100.10000000000001,0.55475844685
94.9,100.10000000000001,0.5543744129399999
95.55,100.10000000000001,0.5539788793
96.2,100.10000000000001,0.5535770870199999
96.85000000000001,100.10000000000001,0.5531659172349999
97.5,100.10000000000001,0.5527443640999998
98.15,100.10000000000001,0.5523165919049999
98.8,100.10000000000001,0.5518784728599999
99.45,100.10000000000001,0.551431077605
100.10000000000001,100.10000000000001,0.55097750603
100.75,100.10000000000001,0.5505126398749999
101.4,100.10000000000001,0.5500395934399999
102.05,100.10000000000001,0.5495604161
102.7,100.10000000000001,0.5490690199999999
103.35000000000001,100.10000000000001,0.5485705288049999
104.0,100.10000000000001,0.5480659561
104.65,100.10000000000001,0.547548266655
105.3,100.10000000000001,0.5470245539299999
105.95,100.10000000000001,0.546493814045
106.60000000000001,100.10000000000001,0.5459510894599999
107.25,100.10000000000001,0.5454023997499999
107.9,100.10000000000001,0.5448457637999999
108.55,100.10000000000001,0.5442782651299999
109.2,100.10000000000001,0.54370486552
109.85000000000001,100.10000000000001,0.5431226326349999
110.5,100.10000000000001,0.5425306485
111.15,100.10000000000001,0.54193283361
111.8,100.10000000000001,0.54132533412
112.45,100.10000000000001,0.5407091818499999
